creation_date,id,longitude,latitude
2021-01-26T06:26:10,5eed7715096e59000698571f,81,29.775346622322207
2021-01-26T06:26:10,5eed7715096e590006985720,25,39.79822226382422
2021-01-26T06:26:10,5eed7715096e590006985721,41,33.00641394619939
2021-01-26T06:26:10,5eed7715096e590006985722,125,-1.9034165905656595
2021-01-26T06:26:10,5eed7715096e590006985723,54,-33.59095932076062
2021-01-26T06:26:10,5eed7715096e590006985724,168,-53.00059713200387
2021-01-26T06:26:10,5eed7715096e590006985725,151,13.712982961118266
2021-01-26T06:26:10,5eed7715096e590006985726,19,42.25332134305446
2021-01-26T06:26:10,5eed7715096e590006985727,0,18.069589338228756
2021-01-26T06:26:10,5eed7715096e590006985728,27,47.477338661586366
2021-01-26T06:26:10,5eed7715096e590006985729,83,28.816739908426296
2021-01-26T06:26:10,5eed7715096e59000698572a,116,9.585286135266125
2021-01-26T06:26:10,5eed7715096e59000698572b,112,32.148466456882765
2021-01-26T06:26:10,5eed7715096e59000698572c,155,53.10512516758002
2021-01-26T06:26:10,5eed7715096e59000698572d,9,-45.46709548686318
2021-01-26T06:26:10,5eed7715096e59000698572e,97,10.22784032550222
2021-01-26T06:26:10,5eed7715096e59000698572f,81,28.965101940652627
2021-01-26T06:26:10,5eed7715096e590006985730,25,52.613425228200605
2021-01-26T06:26:10,5eed7715096e590006985731,83,51.373806454669875
2021-01-26T06:26:10,5eed7715096e590006985732,93,-52.59376139454067
2021-01-26T06:26:10,5eed7715096e590006985733,137,-6.455967406945208
2021-01-26T06:26:10,5eed7715096e590006985734,23,-39.802383770057226
2021-01-26T06:26:10,5eed7715096e590006985735,138,-2.405647494194046
2021-01-26T06:26:10,5eed7715096e590006985736,115,-53.11991667791519
2021-01-26T06:26:10,5eed7715096e590006985737,62,-18.154006159387333
2021-01-26T06:26:10,5eed7715096e590006985738,151,38.050952665803884
2021-01-26T06:26:10,5eed7715096e590006985739,55,22.35299619622802
2021-01-26T06:26:10,5eed7715096e59000698573a,79,-53.12248327057412
2021-01-26T06:26:10,5eed7715096e59000698573b,125,13.522880503544759
2021-01-26T06:26:10,5eed7715096e59000698573c,73,-49.946015118541375
2021-01-26T06:26:10,5eed7715096e59000698573d,66,52.771230399800444
2021-01-26T06:26:10,5eed7715096e59000698573e,21,-45.54133537571375
2021-01-26T06:26:10,5eed7715096e59000698573f,106,-51.36304443116161
2021-01-26T06:26:10,5eed7715096e590006985740,114,5.618298580414429
2021-01-26T06:26:10,5eed7715096e590006985741,4,42.314591929648884
2021-01-26T06:26:10,5eed7715096e590006985742,118,2.281955528604596
2021-01-26T06:26:10,5eed7715096e590006985743,34,-47.91047905059921
2021-01-26T06:26:10,5eed7715096e590006985744,44,-36.57829743733735
2021-01-26T06:26:10,5eed7715096e590006985745,60,-42.35698296807183
2021-01-26T06:26:10,5eed7715096e590006985746,15,-52.639785455166
2021-01-26T06:26:10,5eed7715096e590006985747,3,39.58744756720004
2021-01-26T06:26:10,5eed7715096e590006985748,139,28.952933031389243
2021-01-26T06:26:10,5eed7715096e590006985749,127,-26.020445615000124
2021-01-26T06:26:10,5eed7715096e59000698574a,110,10.063230857214078
2021-01-26T06:26:10,5eed7715096e59000698574b,36,-47.61431928449487
2021-01-26T06:26:10,5eed7715096e59000698574c,62,18.06863445289638
2021-01-26T06:26:10,5eed7715096e59000698574d,46,-28.962314936806173
2021-01-26T06:26:10,5eed7715096e59000698574f,31,-43.59130836198621
2021-01-26T06:26:10,5eed7715096e590006985750,28,18.033324512000977
2021-01-26T06:26:10,5eed7715096e590006985751,103,-29.004201854542377
2021-01-26T06:26:10,5eed7715096e590006985752,52,51.31657810608832
2021-01-26T06:26:10,5eed7715096e590006985753,48,47.496036128407496
2021-01-26T06:26:10,5eed7715096e590006985754,24,-45.45623638514806
2021-01-26T06:26:10,5eed7715096e590006985755,104,52.624045716956054
2021-01-26T06:26:10,5eed7715096e590006985756,20,-39.16695736005977
2021-01-26T06:26:10,5eed7715096e590006985757,159,-39.895802929468665
2021-01-26T06:26:10,5eed7715096e590006985758,166,-47.23608149231455
2021-01-26T06:26:10,5eed7715096e590006985759,116,33.03802729742086
2021-01-26T06:26:10,5eed7715096e59000698575a,157,-10.42492097175016
2021-01-26T06:26:10,5eed7715096e59000698575b,30,-50.2258535245283
2021-01-26T06:26:10,5eed7715096e59000698575c,65,-50.00975522879352
2021-01-26T06:26:10,5eed7715096e59000698575d,70,-53.07613757360651
2021-01-26T06:26:10,5eed7715096e59000698575e,138,18.171399254230053
2021-01-26T06:26:10,5eed7715096e59000698575f,147,6.424140179963458
2021-01-26T06:26:10,5eed7715096e590006985760,69,13.541805734414446
2021-01-26T06:26:10,5eed7715096e590006985761,62,-10.403602544451884
2021-01-26T06:26:10,5eed7715096e590006985762,107,-52.58066142554911
2021-01-26T06:26:10,5eed7715096e590006985763,149,-13.809945870869285
2021-01-26T06:26:10,5eed7715096e590006985764,133,-18.207828075215243
2021-01-26T06:26:10,5eed7715096e590006985765,77,-1.803633595969332
2021-01-26T06:26:10,5eed7715096e590006985766,86,-1.1578394403350094
2021-01-26T06:26:10,5eed7715096e590006985767,11,49.98075367750754
2021-01-26T06:26:10,5eed7715096e590006985768,24,-9.570222386403069
2021-01-26T06:26:10,5eed7715096e590006985769,124,25.980557693467084
2021-01-26T06:26:10,5eed7715096e59000698576a,6,2.1993124535184245
2021-01-26T06:26:10,5eed7715096e59000698576b,104,-25.92760589588682
2021-01-26T06:26:10,5eed7715096e59000698576c,87,49.629068189622366
2021-01-26T06:26:10,5eed7715096e59000698576d,177,21.33900210517919
2021-01-26T06:26:10,5eed7715096e59000698576e,166,15.229076477908997
2021-01-26T06:26:10,5eed7715096e59000698576f,102,21.366667665839376
2021-01-26T06:26:10,5eed7715096e590006985770,48,48.032827997491026
2021-01-26T06:26:10,5eed7715096e590006985771,155,53.11069179702166
2021-01-26T06:26:10,5eed7715096e590006985772,100,-2.659677202067195
2021-01-26T06:26:10,5eed7715096e590006985773,108,51.294371926442004
2021-01-26T06:26:10,5eed7715096e590006985774,139,53.11479585211794
2021-01-26T06:26:10,5eed7715096e590006985775,66,35.893294104265124
2021-01-26T06:26:10,5eed7715096e590006985776,79,-22.209618147186443
2021-01-26T06:26:10,5eed7715096e590006985777,8,-36.039055714695415
2021-01-26T06:26:10,5eed7715096e590006985778,53,9.531429907131951
2021-01-26T06:26:10,5eed7715096e590006985779,15,-5.728735789785091
2021-01-26T06:26:10,5eed7715096e59000698577a,39,-51.325082217500594
2021-01-26T06:26:10,5eed7715096e59000698577b,21,17.377628571781663
2021-01-26T06:26:10,5eed7715096e59000698577c,7,-12.298916175176032
2021-01-26T06:26:10,5eed7715096e59000698577d,65,-42.335974290814136
2021-01-26T06:26:10,5eed7715096e59000698577e,155,-25.243790833263795
2021-01-26T06:26:10,5eed7715096e59000698577f,16,-52.384310675516
2021-01-26T06:26:10,5eed7715096e590006985780,76,-32.22101583181724
2021-01-26T06:26:10,5eed7715096e590006985781,110,-42.94031396847736
2021-01-26T06:26:10,5eed7715096e590006985782,0,-52.41345477255668
2021-01-26T06:26:10,5eed7715096e590006985783,102,5.651907252319216
2021-01-26T06:26:10,5eed7715096e590006985784,95,20.620711466653006
2021-01-26T06:26:10,5eed7715096e590006985785,1,50.263655637757616
2021-01-26T06:26:10,5eed7715096e590006985786,57,-48.6498214982535
2021-01-26T06:26:10,5eed7715096e590006985787,69,-46.04377710914122
2021-01-26T06:26:10,5eed7715096e590006985788,161,35.70458446042268
2021-01-26T06:26:10,5eed7715096e590006985789,125,-41.69071570540566
2021-01-26T06:26:10,5eed7715096e59000698578a,77,-1.996070634081866
2021-01-26T06:26:10,5eed7715096e59000698578b,83,-53.100340881866366
2021-01-26T06:26:10,5eed7715096e59000698578c,158,10.334436530480426
2021-01-26T06:26:10,5eed7715096e59000698578d,119,36.603193107452284
2021-01-26T06:26:10,5eed7715096e59000698578e,84,-49.67217477338487
2021-01-26T06:26:10,5eed7715096e59000698578f,127,22.26931220434449
2021-01-26T06:26:10,5eed7715096e590006985790,133,-39.081043188940896
2021-01-26T06:26:10,5eed7715096e590006985791,143,-49.52996989839599
2021-01-26T06:26:10,5eed7715096e590006985792,177,-1.2142344084412848
2021-01-26T06:26:10,5eed7715096e590006985793,128,39.07230831382185
2021-01-26T06:26:10,5eed7715096e590006985794,8,25.318001767921743
2021-01-26T06:26:10,5eed7715096e590006985795,61,25.86146932210611
2021-01-26T06:26:10,5eed7715096e590006985796,23,49.970108755343595
2021-01-26T06:26:10,5eed7715096e590006985797,148,53.0681368802719
2021-01-26T06:26:10,5eed7715096e590006985798,37,5.1319363954051145
2021-01-26T06:26:10,5eed7715096e590006985799,112,-16.391074796764325
2021-01-26T06:26:10,5eed7715096e59000698579a,94,-10.942996238779099
2021-01-26T06:26:10,5eed7715096e59000698579b,25,-26.050015849805682
2021-01-26T06:26:10,5eed7715096e59000698579c,141,38.85905093363272
2021-01-26T06:26:10,5eed7715096e59000698579d,105,-21.490876820900915
2021-01-26T06:26:10,5eed7715096e59000698579e,75,52.49130151875925
2021-01-26T06:26:10,5eed7715096e59000698579f,131,-39.740047025169055
2021-01-26T06:26:10,5eed7715096e5900069857a0,5,31.658399009666972
2021-01-26T06:26:10,5eed7715096e5900069857a1,86,-8.414388625536974
2021-01-26T06:26:10,5eed7715096e5900069857a2,127,48.74626812793002
2021-01-26T06:26:10,5eed7715096e5900069857a3,177,-53.10997403174607
2021-01-26T06:26:10,5eed7715096e5900069857a4,143,12.397610050730531
2021-01-26T06:26:10,5eed7715096e5900069857a5,106,51.6756787038523
2021-01-26T06:26:10,5eed7715096e5900069857a6,133,-35.73665479274721
2021-01-26T06:26:10,5eed7716096e5900069857a7,157,-16.47982032598391
2021-01-26T06:26:10,5eed7716096e5900069857a8,13,-26.301995464084744
2021-01-26T06:26:10,5eed7716096e5900069857a9,52,-21.94676749454421
2021-01-26T06:26:10,5eed7716096e5900069857aa,56,26.246856526496884
2021-01-26T06:26:10,5eed7716096e5900069857ab,177,28.324120446728
2021-01-26T06:26:10,5eed7716096e5900069857ac,57,1.8167441248013367
2021-01-26T06:26:10,5eed7716096e5900069857ad,177,51.54641264173524
2021-01-26T06:26:10,5eed7716096e5900069857ae,149,52.38261132752406
2021-01-26T06:26:10,5eed7716096e5900069857af,125,-17.540067462975156
2021-01-26T06:26:10,5eed7716096e5900069857b0,1,42.78626391216996
2021-01-26T06:26:10,5eed7716096e5900069857b1,61,-44.50252860199366
2021-01-26T06:26:10,5eed7716096e5900069857b2,120,13.143887071870283
2021-01-26T06:26:10,5eed7716096e5900069857b3,32,41.58294673181866
2021-01-26T06:26:10,5eed7716096e5900069857b4,134,12.154163518491725
2021-01-26T06:26:10,5eed7716096e5900069857b5,71,-14.63830377944742
2021-01-26T06:26:10,5eed7716096e5900069857b6,5,39.900015921504554
2021-01-26T06:26:10,5eed7716096e5900069857b7,57,17.192365908101202
2021-01-26T06:26:10,5eed7716096e5900069857b8,45,38.49987242369786
2021-01-26T06:26:10,5eed7716096e5900069857b9,17,-51.58851906903671
2021-01-26T06:26:10,5eed7716096e5900069857ba,32,-29.695822238732287
2021-01-26T06:26:10,5eed7716096e5900069857bb,58,53.150633749833965
2021-01-26T06:26:10,5eed7716096e5900069857bc,92,-5.251697577569683
2021-01-26T06:26:10,5eed7716096e5900069857bd,148,-52.27219255166656
2021-01-26T06:26:10,5eed7716096e5900069857be,100,-50.49367402852554
2021-01-26T06:26:10,5eed7716096e5900069857bf,126,-21.35063860367383
2021-01-26T06:26:10,5eed7716096e5900069857c0,92,28.641515213364357
2021-01-26T06:26:10,5eed7716096e5900069857c1,71,-47.26573336143892
2021-01-26T06:26:10,5eed7716096e5900069857c2,176,47.44635128576361
2021-01-26T06:26:10,5eed7716096e5900069857c3,5,-36.10925441193414
2021-01-26T06:26:10,5eed7716096e5900069857c5,105,53.01317904503627
2021-01-26T06:26:10,5eed7716096e5900069857c6,169,35.50773884769182
2021-01-26T06:26:10,5eed7716096e5900069857c7,21,26.03645407219181
2021-01-26T06:26:10,5eed7716096e5900069857c8,179,44.62438821559422
2021-01-26T06:26:10,5eed7716096e5900069857ca,108,21.486045049914278
2021-01-26T06:26:10,5eed7716096e5900069857cb,128,31.846985905611373
2021-01-26T06:26:10,5eed7716096e5900069857cc,132,-26.50452585414018
2021-01-26T06:26:10,5eed7716096e5900069857cd,151,-22.31411189599517
2021-01-26T06:26:10,5eed7716096e5900069857ce,157,22.33928364284969
2021-01-26T06:26:10,5eed7716096e5900069857cf,11,-7.127038554681954
2021-01-26T06:26:10,5eed7716096e5900069857d0,104,6.669791733592136
2021-01-26T06:26:10,5eed7716096e5900069857d1,6,-10.995699356003273
2021-01-26T06:26:10,5eed7716096e5900069857d2,50,36.87601013690806
2021-01-26T06:26:10,5eed7716096e5900069857d3,67,-41.33512716911002
2021-01-26T06:26:10,5eed7716096e5900069857d4,85,-24.710125106032013
2021-01-26T06:26:10,5eed7716096e5900069857d5,155,-9.390750450079189
2021-01-26T06:26:10,5eed7716096e5900069857d6,102,48.121954974811146
2021-01-26T06:26:10,5eed7716096e5900069857d7,27,10.817269607604294
2021-01-26T06:26:10,5eed7716096e5900069857d8,129,1.0373818438747617
2021-01-26T06:26:10,5eed7716096e5900069857d9,179,-44.840272698936104
2021-01-26T06:26:10,5eed7716096e5900069857da,25,-53.12387161247956
2021-01-26T06:26:10,5eed7716096e5900069857db,17,49.3181304656236
2021-01-26T06:26:10,5eed7716096e5900069857dc,64,38.71405511248045
2021-01-26T06:26:10,5eed7716096e5900069857dd,102,-49.29098138303328
2021-01-26T06:26:10,5eed7716096e5900069857de,155,-48.15649654723876
2021-01-26T06:26:10,5eed7716096e5900069857df,48,-39.11477304231886
2021-01-26T06:26:10,5eed7716096e5900069857e0,175,-5.533333026439165
2021-01-26T06:26:10,5eed7716096e5900069857e1,94,51.634946422371556
2021-01-26T06:26:10,5eed7716096e5900069857e2,147,-1.0692449609327035
2021-01-26T06:26:10,5eed7716096e5900069857e3,140,-29.886006050090188
2021-01-26T06:26:10,5eed7716096e5900069857e4,88,-17.32557489160519
2021-01-26T06:26:10,5eed7716096e5900069857e5,87,1.1610136745407391
2021-01-26T06:26:10,5eed7716096e5900069857e6,35,5.154413097376535
2021-01-26T06:26:10,5eed7716096e5900069857e7,88,-51.748929829160694
2021-01-26T06:26:10,5eed7716096e5900069857e8,13,42.92727007082952
2021-01-26T06:26:10,5eed7716096e5900069857e9,22,43.15875445156351
2021-01-26T06:26:10,5eed7716096e5900069857ea,56,29.643357940099655
2021-01-26T06:26:10,5eed7716096e5900069857eb,123,14.53623248249039
2021-01-26T06:26:10,5eed7716096e5900069857ec,132,-43.25707794138946
2021-01-26T06:26:10,5eed7716096e5900069857ed,156,52.386052302281875
2021-01-26T06:26:10,5eed7716096e5900069857ee,80,9.390047378566905
2021-01-26T06:26:10,5eed7716096e5900069857ef,87,49.519824684753694
2021-01-26T06:26:10,5eed7716096e5900069857f0,69,48.22152012616985
2021-01-26T06:26:10,5eed7716096e5900069857f1,96,-24.56284400282056
2021-01-26T06:26:10,5eed7716096e5900069857f2,66,-53.19059975361259
2021-01-26T06:26:10,5eed7716096e5900069857f3,39,-43.715542769874894
2021-01-26T06:26:10,5eed7716096e5900069857f4,77,44.647541186792346
2021-01-26T06:26:10,5eed7716096e5900069857f5,19,51.62987342578836
2021-01-26T06:26:10,5eed7716096e5900069857f6,39,44.8870725535105
2021-01-26T06:26:10,5eed7716096e5900069857f7,25,-42.93498980723961
2021-01-26T06:26:10,5eed7716096e5900069857f8,66,52.44504804979155
2021-01-26T06:26:10,5eed7716096e5900069857f9,46,-32.24692700720079
2021-01-26T06:26:10,5eed7716096e5900069857fa,36,-51.63240884393737
2021-01-26T06:26:10,5eed7716096e5900069857fb,19,53.12771452221086
2021-01-26T06:26:10,5eed7716096e5900069857fc,90,53.19268281860542
2021-01-26T06:26:10,5eed7716096e5900069857fd,25,-14.31129882691991
2021-01-26T06:26:10,5eed7716096e5900069857fe,63,0.6773351383508462
2021-01-26T06:26:10,5eed7716096e5900069857ff,118,14.498447164316635
2021-01-26T06:26:10,5eed7716096e590006985800,53,31.644635088229805
2021-01-26T06:26:10,5eed7716096e590006985801,110,-32.34687499070394
2021-01-26T06:26:10,5eed7716096e590006985802,6,-44.983593654436746
2021-01-26T06:26:10,5eed7716096e590006985803,102,-52.8385308031979
2021-01-26T06:26:10,5eed7716096e590006985804,165,-7.338637185882032
2021-01-26T06:26:10,5eed7716096e590006985805,68,47.66829837254625
2021-01-26T06:26:10,5eed7716096e590006985806,8,-16.842349930945858
2021-01-26T06:26:10,5eed7716096e590006985807,53,-43.057121494714266
2021-01-26T06:26:10,5eed7716096e590006985808,75,-37.28284668362062
2021-01-26T06:26:10,5eed7716096e590006985809,13,42.38111635027877
2021-01-26T06:26:10,5eed7716096e59000698580a,127,53.07686813800063
2021-01-26T06:26:10,5eed7716096e59000698580b,19,6.649689636726551
2021-01-26T06:26:10,5eed7716096e59000698580c,148,-22.54163385121241
2021-01-26T06:26:10,5eed7716096e59000698580d,179,48.14656302680267
2021-01-26T06:26:10,5eed7716096e59000698580e,46,-37.236203667806365
2021-01-26T06:26:10,5eed7716096e59000698580f,3,-15.072719071784809
2021-01-26T06:26:10,5eed7716096e590006985810,178,15.801773741412168
2021-01-26T06:26:10,5eed7716096e590006985811,144,46.40655414532651
2021-01-26T06:26:10,5eed7716096e590006985812,111,1.1486618241714586
2021-01-26T06:26:10,5eed7716096e590006985813,116,-48.17848906491114
2021-01-26T06:26:10,5eed7716096e590006985814,105,9.371855441632968
2021-01-26T06:26:10,5eed7716096e590006985815,27,29.451158816987128
2021-01-26T06:26:10,5eed7716096e590006985816,153,-9.080332460567384
2021-01-26T06:26:10,5eed7716096e590006985817,83,-30.310366860737407
2021-01-26T06:26:10,5eed7716096e590006985818,176,43.244344304103905
2021-01-26T06:26:10,5eed7716096e590006985819,51,51.735931696368155
2021-01-26T06:26:10,5eed7716096e59000698581a,51,-24.80915392622622
2021-01-26T06:26:10,5eed7716096e59000698581b,147,-43.16509784455038
2021-01-26T06:26:10,5eed7716096e59000698581c,167,-47.449194438449695
2021-01-26T06:26:10,5eed7716096e59000698581d,178,-38.691846192320185
2021-01-26T06:26:10,5eed7716096e59000698581e,134,52.28345367099002
2021-01-26T06:26:10,5eed7716096e59000698581f,26,-31.437679383008888
2021-01-26T06:26:10,5eed7716096e590006985820,100,-1.2408611460657006
2021-01-26T06:26:10,5eed7716096e590006985821,114,-51.24205938722394
2021-01-26T06:26:10,5eed7716096e590006985822,58,14.961304135857013
2021-01-26T06:26:10,5eed7716096e590006985823,57,24.932533501473454
2021-01-26T06:26:10,5eed7716096e590006985824,12,43.36599041390545
2021-01-26T06:26:10,5eed7716096e590006985825,136,17.545795729907287
2021-01-26T06:26:10,5f36cb59bd8883000627408d,48,52.69440563590797
2021-01-26T06:26:10,5f36cb59bd88830006274091,137,17.250391740579673
2021-01-26T06:26:10,5f36cb59bd88830006274090,94,-42.09235170986195
2021-01-26T06:26:10,5f36cb59bd88830006274096,178,-52.39138156433217
2021-01-26T06:26:10,5f36cb59bd88830006274098,101,-14.769545666331592
2021-01-26T06:26:10,5f36cb59bd88830006274099,133,-30.003952876807148
2021-01-26T06:26:10,5f36cb59bd8883000627409a,167,-32.39696908852657
2021-01-26T06:26:10,5f36cb59bd8883000627409b,44,-43.14760270795451
2021-01-26T06:26:10,5f36cb59bd8883000627409c,84,43.62016033349897
2021-01-26T06:26:10,5f36cb59bd8883000627409d,123,-51.52740964820609
2021-01-26T06:26:10,5f36cb59bd8883000627409e,82,-52.76753556453125
2021-01-26T06:26:10,5f36cb59bd888300062740a1,20,-32.34407288553977
2021-01-26T06:26:10,5f36cb59bd888300062740a0,72,-42.506242426867075
2021-01-26T06:26:10,5f36cb59bd888300062740a9,40,-18.622707240808865
2021-01-26T06:26:10,5f36cb59bd888300062740ac,114,-51.800969808345755
2021-01-26T06:26:10,5f36cb59bd888300062740ae,58,-23.47240893157553
2021-01-26T06:26:10,5f36cb59bd888300062740b3,65,-9.264330944274292
2021-01-26T06:26:10,5f36cb59bd888300062740b2,177,-13.404173525538038
2021-01-26T06:26:10,5f36cb59bd888300062740aa,56,51.20885045367954
2021-01-26T06:26:10,5f36cb59bd888300062740b0,87,-2.7832517666379655
2021-01-26T06:26:10,5f36cb59bd888300062740b1,129,14.90882528948302
2021-01-26T06:26:10,5f36cb59bd888300062740b6,140,19.049879694361305
2021-01-26T06:26:10,5f36cb59bd888300062740b5,131,-36.74227008053765
2021-01-26T06:26:10,5f36cb59bd888300062740b7,116,33.55826153756852
2021-01-26T06:26:10,5f36cb59bd888300062740b9,103,51.501277393231724
2021-01-26T06:26:10,5f36cb59bd888300062740b8,170,-47.17822624553916
2021-01-26T06:26:10,5f36cb59bd888300062740c1,76,-19.25476245774345
2021-01-26T06:26:10,5f36cb59bd888300062740bf,119,36.77799457236328
2021-01-26T06:26:10,5f36cb59bd888300062740be,27,23.431084030381506
2021-01-26T06:26:10,5f36cb59bd888300062740c0,7,-52.785803895628284
2021-01-26T06:26:10,5f36cb59bd888300062740c4,115,28.357886445815076
2021-01-26T06:26:10,5f36cb59bd888300062740c7,115,45.673639525796744
2021-01-26T06:26:10,5f36cb59bd888300062740cc,113,12.89181212516927
2021-01-26T06:26:10,5f36cb59bd888300062740c9,23,18.31597016372637
2021-01-26T06:26:10,5f36cb59bd888300062740ca,158,-28.784439373311365
2021-01-26T06:26:10,5f36cb59bd888300062740cb,61,-51.19262451482689
2021-01-26T06:26:10,5f36cb59bd888300062740ce,125,2.978743201022757
2021-01-26T06:26:10,5f36cb59bd888300062740d1,153,52.40178365151987
2021-01-26T06:26:10,5f36cb59bd888300062740d0,141,-33.830599967477575
2021-01-26T06:26:10,5f36cb59bd888300062740d2,74,32.036345238371204
2021-01-26T06:26:10,5f36cb59bd888300062740d6,100,51.72676403296112
2021-01-26T06:26:10,5f36cb59bd888300062740d3,84,42.004952027278264
2021-01-26T06:26:10,5f36cb59bd888300062740cf,171,-44.75807739643733
2021-01-26T06:26:10,5f36cb59bd888300062740d5,107,29.600331882416516
